x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.15,2019-11-15 00:00:00,ON,2019,11,15,-5.4,,-12.4,,1.5,,0.2,,,,,,5,,30,,59,,0,,23.4,,41,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.16,2019-11-16 00:00:00,ON,2019,11,16,-7.2,,-14.3,,-0.1,,0.2,,,,,,3,,17,,37,,0,,25.2,,56,,86,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.17,2019-11-17 00:00:00,ON,2019,11,17,-0.8,,-4.7,,3.1,,0,,,,,,3,,,,,,0,,18.8,,64,,88,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.18,2019-11-18 00:00:00,ON,2019,11,18,3.1,,0.9,,5.3,,0,,,,,,2,,,,,,0,,14.9,,66,,92,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.19,2019-11-19 00:00:00,ON,2019,11,19,3.7,,1.7,,5.7,,0.2,,,,,,1,,,,,,0,,14.3,,78,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.20,2019-11-20 00:00:00,ON,2019,11,20,3.9,,1.6,,6.3,,0.2,,,,,,0,,,,,,0,,14.1,,72,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.21,2019-11-21 00:00:00,ON,2019,11,21,4.4,,3,,5.9,,16.7,,,,,,0,,15,,63,,0,,13.6,,79,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.22,2019-11-22 00:00:00,ON,2019,11,22,-0.1,,-3.3,,3,,1.1,,,,,,3,,32,,48,,0,,18.1,,52,,92,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.23,2019-11-23 00:00:00,ON,2019,11,23,1.9,,-1,,4.9,,0,,,,,,,,23,,38,,0,,16.1,,62,,92,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.24,2019-11-24 00:00:00,ON,2019,11,24,0.7,,-3.7,,5,,0,,,,,,2,,28,,38,,0,,17.3,,75,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.25,2019-11-25 00:00:00,ON,2019,11,25,2.8,,-2.3,,7.9,,3.8,,,,,,,,18,,36,,0,,15.2,,60,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.26,2019-11-26 00:00:00,ON,2019,11,26,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.27,2019-11-27 00:00:00,ON,2019,11,27,1.4,,-0.8,,3.5,,33.2,,,,,,,,8,,66,,0,,16.6,,76,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.28,2019-11-28 00:00:00,ON,2019,11,28,-2.1,,-3.9,,-0.2,,0,,,,,,1,,2,,59,,0,,20.1,,68,,80,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.29,2019-11-29 00:00:00,ON,2019,11,29,-4,,-5,,-2.9,,0,,,,,,0,,,,,,0,,22,,75,,84,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.11.30,2019-11-30 00:00:00,ON,2019,11,30,-6.4,,-8.5,,-4.3,,0,,,,,,,,7,,43,,0,,24.4,,67,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.1,2019-12-01 00:00:00,ON,2019,12,1,-5.3,,-6.2,,-4.3,,7.3,,,,,,0,,7,,56,,0,,23.3,,54,,88,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.2,2019-12-02 00:00:00,ON,2019,12,2,-6.3,,-12.5,,-0.2,,0,,,,,,6,,6,,47,,0,,24.3,,39,,91,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.3,2019-12-03 00:00:00,ON,2019,12,3,-6.1,,-13.5,,1.2,,0.2,,,,,,6,,,,,,0,,24.1,,79,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.4,2019-12-04 00:00:00,ON,2019,12,4,-0.9,,-2.7,,1,,0.9,,,,,,6,,33,,36,,0,,18.9,,62,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.5,2019-12-05 00:00:00,ON,2019,12,5,-4.2,,-6,,-2.4,,1.5,,,,,,7,,31,,37,,0,,22.2,,61,,92,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.6,2019-12-06 00:00:00,ON,2019,12,6,-6.7,,-11.3,,-2,,0.5,,,,,,9,,30,,44,,0,,24.7,,58,,93,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.7,2019-12-07 00:00:00,ON,2019,12,7,-4.5,,-10.5,,1.6,,0,,,,,,8,,20,,48,,0,,22.5,,70,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.8,2019-12-08 00:00:00,ON,2019,12,8,2.3,,1.3,,3.3,,0,,,,,,7,,19,,64,,0,,15.7,,63,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.9,2019-12-09 00:00:00,ON,2019,12,9,-3,,-8.5,,2.4,,13,,,,,,3,,34,,35,,0,,21,,87,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.10,2019-12-10 00:00:00,ON,2019,12,10,-10.6,,-16,,-5.2,,0.7,,,,,,3,,24,,46,,0,,28.6,,69,,87,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.11,2019-12-11 00:00:00,ON,2019,12,11,-8.6,,-10.5,,-6.7,,2.7,,,,,,6,,27,,60,,0,,26.6,,62,,88,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.12,2019-12-12 00:00:00,ON,2019,12,12,-3.1,,-6.9,,0.8,,6.5,,,,,,12,,20,,46,,0,,21.1,,66,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.13,2019-12-13 00:00:00,ON,2019,12,13,1.5,,0.4,,2.7,,0,,,,,,23,,21,,32,,0,,16.5,,84,,92,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.14,2019-12-14 00:00:00,ON,2019,12,14,-3,,-7.8,,1.8,,0,,,,,,15,,35,,37,,0,,21,,79,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.15,2019-12-15 00:00:00,ON,2019,12,15,-8.8,,-11.4,,-6.2,,0,,,,,,14,,33,,35,,0,,26.8,,64,,87,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.16,2019-12-16 00:00:00,ON,2019,12,16,-3.8,,-6.7,,-1,,0,,,,,,13,,25,,38,,0,,21.8,,69,,88,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.17,2019-12-17 00:00:00,ON,2019,12,17,-4.9,,-7.1,,-2.7,,0.2,,,,,,13,,30,,42,,0,,22.9,,58,,88,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.18,2019-12-18 00:00:00,ON,2019,12,18,-13,,-19,,-7,,0.2,,,,,,13,,33,,39,,0,,31,,60,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.19,2019-12-19 00:00:00,ON,2019,12,19,-12.9,,-19.5,,-6.2,,3.4,,,,,,13,,,,,,0,,30.9,,80,,90,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.20,2019-12-20 00:00:00,ON,2019,12,20,-7.1,,-9.6,,-4.7,,0,,,,,,21,,11,,35,,0,,25.1,,79,,87,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.21,2019-12-21 00:00:00,ON,2019,12,21,-1.4,,-4.7,,1.8,,0,,,,,,19,,17,,33,,0,,19.4,,79,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.22,2019-12-22 00:00:00,ON,2019,12,22,1,,-2,,4.1,,0,,,,,,18,,,,,,0,,17,,76,,97,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.23,2019-12-23 00:00:00,ON,2019,12,23,0.1,,-3.6,,3.9,,0,,,,,,16,,30,,38,,0,,17.9,,70,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.24,2019-12-24 00:00:00,ON,2019,12,24,-2.9,,-7.8,,2,,0,,,,,,15,,,,,,0,,20.9,,77,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.25,2019-12-25 00:00:00,ON,2019,12,25,0.2,,-1.7,,2.2,,0,,,,,,15,,9,,35,,0,,17.8,,84,,97,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.26,2019-12-26 00:00:00,ON,2019,12,26,1.2,,-1.7,,4,,0.9,,,,,,13,,11,,36,,0,,16.8,,88,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.27,2019-12-27 00:00:00,ON,2019,12,27,1.3,,0,,2.5,,0,,,,,,8,,27,,36,,0,,16.7,,69,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.28,2019-12-28 00:00:00,ON,2019,12,28,0,,-1.6,,1.7,,0,,,,,,6,,,,,,0,,18,,74,,92,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.29,2019-12-29 00:00:00,ON,2019,12,29,-0.5,,-1.5,,0.4,,1.8,,,,,,6,,8,,45,,0,,18.5,,81,,92,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.30,2019-12-30 00:00:00,ON,2019,12,30,1,,-0.8,,2.7,,28,,,,,,19,,19,,68,,0,,17,,86,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2019.12.31,2019-12-31 00:00:00,ON,2019,12,31,-0.2,,-1.6,,1.1,,2.7,,,,,,8,,19,,43,,0,,18.2,,82,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.1,2020-01-01 00:00:00,ON,2020,1,1,-1,,-3.5,,1.6,,0.2,,,,,,10,,25,,39,,0,,19,,68,,91,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.2,2020-01-02 00:00:00,ON,2020,1,2,2.5,,0.8,,4.1,,0,,,,,,10,,20,,37,,0,,15.5,,75,,92,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.3,2020-01-03 00:00:00,ON,2020,1,3,0.8,,-1,,2.5,,0.2,,,,,,6,,30,,35,,0,,17.2,,74,,93,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.4,2020-01-04 00:00:00,ON,2020,1,4,-2.1,,-3.2,,-0.9,,0.5,,,,,,6,,,,,,0,,20.1,,73,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.5,2020-01-05 00:00:00,ON,2020,1,5,-2.2,,-4.1,,-0.4,,5.2,,,,,,6,,,,,,0,,20.2,,74,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.6,2020-01-06 00:00:00,ON,2020,1,6,-3.2,,-6,,-0.4,,0.7,,,,,,14,,30,,63,,0,,21.2,,65,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.7,2020-01-07 00:00:00,ON,2020,1,7,-3.5,,-9.3,,2.3,,1,,,,,,13,,30,,48,,0,,21.5,,63,,91,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.8,2020-01-08 00:00:00,ON,2020,1,8,-10.5,,-16.1,,-4.8,,0,,,,,,12,,34,,50,,0,,28.5,,50,,82,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.9,2020-01-09 00:00:00,ON,2020,1,9,-5.7,,-15.9,,4.5,,4.6,,,,,,11,,15,,54,,0,,23.7,,74,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.10,2020-01-10 00:00:00,ON,2020,1,10,1.1,,-2.8,,5,,0,,,,,,11,,21,,37,,0,,16.9,,75,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.11,2020-01-11 00:00:00,ON,2020,1,11,-6.6,,-12.7,,-0.4,,7.5,,,,,,10,,4,,65,,0,,24.6,,62,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.12,2020-01-12 00:00:00,ON,2020,1,12,-12.8,,-15.5,,-10.1,,1.9,,,,,,10,,4,,62,,0,,30.8,,59,,81,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.13,2020-01-13 00:00:00,ON,2020,1,13,-8.9,,-13.1,,-4.7,,0.2,,,,,,10,,,,,,0,,26.9,,75,,84,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.14,2020-01-14 00:00:00,ON,2020,1,14,-1.7,,-4.7,,1.3,,0.9,,,,,,10,,10,,36,,0,,19.7,,81,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.15,2020-01-15 00:00:00,ON,2020,1,15,-0.7,,-2.3,,0.9,,2.2,,,,,,10,,28,,36,,0,,18.7,,69,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.16,2020-01-16 00:00:00,ON,2020,1,16,-8.4,,-14.5,,-2.3,,1.3,,,,,,16,,33,,39,,0,,26.4,,60,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.17,2020-01-17 00:00:00,ON,2020,1,17,-16,,-22,,-9.9,,0,,,,,,12,,,,,,0,,34,,55,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.18,2020-01-18 00:00:00,ON,2020,1,18,-7.2,,-10.4,,-4,,5.4,,,,,,13,,11,,54,,0,,25.2,,78,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.19,2020-01-19 00:00:00,ON,2020,1,19,-10.7,,-14.4,,-7,,0.9,,,,,,13,,1,,35,,0,,28.7,,47,,81,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.20,2020-01-20 00:00:00,ON,2020,1,20,-14,,-23,,-5,,0.2,,,,,,12,,30,,35,,0,,32,,64,,84,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.21,2020-01-21 00:00:00,ON,2020,1,21,-5.5,,-10.1,,-1,,0,,,,,,13,,26,,45,,0,,23.5,,64,,79,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.22,2020-01-22 00:00:00,ON,2020,1,22,-1.1,,-3.5,,1.3,,0,,,,,,19,,21,,43,,0,,19.1,,74,,82,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.23,2020-01-23 00:00:00,ON,2020,1,23,0.6,,-0.6,,1.7,,0,,,,,,19,,,,,,0,,17.4,,73,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.24,2020-01-24 00:00:00,ON,2020,1,24,1.3,,-0.3,,2.9,,0.5,,,,,,19,,10,,44,,0,,16.7,,49,,88,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.25,2020-01-25 00:00:00,ON,2020,1,25,1.6,,0.2,,3.1,,3,,,,,,18,,8,,38,,0,,16.4,,92,,97,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.26,2020-01-26 00:00:00,ON,2020,1,26,-0.7,,-2.1,,0.7,,2.3,,,,,,16,,36,,39,,0,,18.7,,80,,97,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.27,2020-01-27 00:00:00,ON,2020,1,27,-3.8,,-7.2,,-0.4,,0,,,,,,15,,,,,,0,,21.8,,76,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.28,2020-01-28 00:00:00,ON,2020,1,28,-5.1,,-7.9,,-2.2,,0,,,,,,14,,,,,,0,,23.1,,70,,93,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.29,2020-01-29 00:00:00,ON,2020,1,29,-10.3,,-13.7,,-6.9,,0,,,,,,16,,,,,,0,,28.3,,68,,86,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.30,2020-01-30 00:00:00,ON,2020,1,30,-7,,-11.6,,-2.5,,0,,,,,,16,,,,,,0,,25,,64,,85,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.1.31,2020-01-31 00:00:00,ON,2020,1,31,-1.9,,-4.2,,0.3,,0,,,,,,15,,,,,,0,,19.9,,80,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.1,2020-02-01 00:00:00,ON,2020,2,1,-1.3,,-3.4,,0.9,,3.3,,,,,,14,,20,,42,,0,,19.3,,79,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.2,2020-02-02 00:00:00,ON,2020,2,2,0.7,,-1.1,,2.4,,0.8,,,,,,18,,,,,,0,,17.3,,85,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.3,2020-02-03 00:00:00,ON,2020,2,3,-1.1,,-3.7,,1.5,,0,,,,,,19,,30,,49,,0,,19.1,,69,,91,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.4,2020-02-04 00:00:00,ON,2020,2,4,-5.2,,-9.6,,-0.7,,0,,,,,,19,,31,,48,,0,,23.2,,57,,76,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.5,2020-02-05 00:00:00,ON,2020,2,5,-8.3,,-12.3,,-4.3,,0,,,,,,18,,,,,,0,,26.3,,63,,86,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.6,2020-02-06 00:00:00,ON,2020,2,6,-6,,-10.2,,-1.7,,0.2,,,,,,17,,,,,,0,,24,,57,,93,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.7,2020-02-07 00:00:00,ON,2020,2,7,-11.9,,-18.2,,-5.6,,0,,,,,,19,,4,,37,,0,,29.9,,50,,81,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.8,2020-02-08 00:00:00,ON,2020,2,8,-16.2,,-22.5,,-9.8,,0,,,,,,19,,,,,,0,,34.2,,60,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.9,2020-02-09 00:00:00,ON,2020,2,9,-5.5,,-10,,-1,,7.7,,,,,,19,,22,,43,,0,,23.5,,67,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.10,2020-02-10 00:00:00,ON,2020,2,10,-8.5,,-14.2,,-2.7,,0.2,,,,,,26,,,,,,0,,26.5,,74,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.11,2020-02-11 00:00:00,ON,2020,2,11,-5.9,,-10.6,,-1.3,,0,,,,,,25,,28,,38,,0,,23.9,,74,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.12,2020-02-12 00:00:00,ON,2020,2,12,-5.8,,-13.1,,1.6,,0.2,,,,,,27,,21,,47,,0,,23.8,,68,,93,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.13,2020-02-13 00:00:00,ON,2020,2,13,-20.6,,-28.3,,-12.9,,0.4,,,,,,28,,4,,43,,0,,38.6,,44,,79,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.14,2020-02-14 00:00:00,ON,2020,2,14,-18,,-28.2,,-7.7,,0,,,,,,24,,23,,42,,0,,36,,58,,84,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.15,2020-02-15 00:00:00,ON,2020,2,15,-5.3,,-9.3,,-1.3,,0.5,,,,,,24,,20,,59,,0,,23.3,,67,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.16,2020-02-16 00:00:00,ON,2020,2,16,-8.6,,-15.4,,-1.7,,0.2,,,,,,24,,29,,43,,0,,26.6,,59,,79,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.17,2020-02-17 00:00:00,ON,2020,2,17,-10.7,,-17,,-4.3,,0,,,,,,25,,,,,,0,,28.7,,52,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.18,2020-02-18 00:00:00,ON,2020,2,18,-4.2,,-7.6,,-0.8,,7.1,,,,,,28,,28,,72,,0,,22.2,,75,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.19,2020-02-19 00:00:00,ON,2020,2,19,-10.9,,-14.8,,-7,,0,,,,,,27,,30,,38,,0,,28.9,,62,,80,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.20,2020-02-20 00:00:00,ON,2020,2,20,-14.1,,-20.5,,-7.7,,0.2,,,,,,27,,25,,39,,0,,32.1,,48,,82,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.21,2020-02-21 00:00:00,ON,2020,2,21,-5.4,,-12,,1.3,,0,,,,,,27,,25,,45,,0,,23.4,,56,,86,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.22,2020-02-22 00:00:00,ON,2020,2,22,-2.2,,-6.4,,2,,0,,,,,,37,,26,,42,,0,,20.2,,68,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.23,2020-02-23 00:00:00,ON,2020,2,23,-1.7,,-6.6,,3.2,,0,,,,,,36,,17,,37,,0,,19.7,,71,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.24,2020-02-24 00:00:00,ON,2020,2,24,0.6,,-3.2,,4.4,,0,,,,,,37,,,,,,0,,17.4,,58,,91,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.25,2020-02-25 00:00:00,ON,2020,2,25,-2.3,,-6.1,,1.4,,0,,,,,,36,,5,,32,,0,,20.3,,46,,80,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.26,2020-02-26 00:00:00,ON,2020,2,26,-7.2,,-10.4,,-3.9,,0.2,,,,,,37,,3,,43,,0,,25.2,,38,,84,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.27,2020-02-27 00:00:00,ON,2020,2,27,-11.4,,-13.3,,-9.6,,2.1,,,,,,39,,30,,55,,0,,29.4,,74,,85,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.28,2020-02-28 00:00:00,ON,2020,2,28,-12.5,,-14.2,,-10.9,,1.6,,,,,,37,,34,,47,,0,,30.5,,61,,81,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.2.29,2020-02-29 00:00:00,ON,2020,2,29,-10.3,,-16.5,,-4.1,,0,,,,,,38,,30,,31,,0,,28.3,,30,,85,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.3.1,2020-03-01 00:00:00,ON,2020,3,1,-6.7,,-15.8,,2.5,,0,,,,,,38,,16,,48,,0,,24.7,,66,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.3.2,2020-03-02 00:00:00,ON,2020,3,2,-2.5,,-7.7,,2.6,,0,,,,,,39,,29,,48,,0,,20.5,,59,,92,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.3.3,2020-03-03 00:00:00,ON,2020,3,3,-3.5,,-9.9,,2.9,,0.8,,,,,,38,,,,,,0,,21.5,,61,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.3.4,2020-03-04 00:00:00,ON,2020,3,4,-2.1,,-5.1,,1,,0,,,,,,39,,30,,59,,0,,20.1,,68,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.3.5,2020-03-05 00:00:00,ON,2020,3,5,-5.1,,-11.4,,1.3,,0.7,,,,,,38,,10,,35,,0,,23.1,,67,,91,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.3.6,2020-03-06 00:00:00,ON,2020,3,6,-8.2,,-14.5,,-1.8,,1.1,,,,,,38,,5,,46,,0,,26.2,,57,,90,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.3.7,2020-03-07 00:00:00,ON,2020,3,7,-8.8,,-20.2,,2.6,,0,,,,,,38,,20,,40,,0,,26.8,,61,,85,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.3.8,2020-03-08 00:00:00,ON,2020,3,8,1.3,,-4.1,,6.6,,0,,,,,,38,,17,,33,,0,,16.7,,58,,86,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.3.9,2020-03-09 00:00:00,ON,2020,3,9,4.9,,2.8,,7,,15.8,,,,,,35,,,,,,0,,13.1,,54,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2020.3.10,2020-03-10 00:00:00,ON,2020,3,10,-0.5,,-4.3,,3.3,,3.9,,,,,,29,,35,,41,,0,,18.5,,49,,97,
