x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.7.21,2015-07-21 00:00:00,ON,2015,7,21,20.2,,13.9,,26.5,,5.3,,,M,,M,,,30,,35,,2.2,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.7.22,2015-07-22 00:00:00,ON,2015,7,22,18.5,,13.6,,23.3,,0,,,M,,M,,,0,,0,,0.5,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.7.23,2015-07-23 00:00:00,ON,2015,7,23,18.7,,12.4,,24.9,,0,,,M,,M,,,0,,0,,0.7,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.7.24,2015-07-24 00:00:00,ON,2015,7,24,19.9,,13.5,,26.3,,0,,,M,,M,,,0,,0,,1.9,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.7.25,2015-07-25 00:00:00,ON,2015,7,25,19.4,,13.5,,25.2,,6.7,,,M,,M,,,0,,0,,1.4,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.7.26,2015-07-26 00:00:00,ON,2015,7,26,23.6,,18.8,,28.3,,0.2,,,M,,M,,,0,,0,,5.6,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.7.27,2015-07-27 00:00:00,ON,2015,7,27,24.4,,18,,30.7,,0,,,M,,M,,,0,,0,,6.4,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.7.28,2015-07-28 00:00:00,ON,2015,7,28,24.4,,16.4,,32.3,,9.4,,,M,,M,,,32,,35,,6.4,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.7.29,2015-07-29 00:00:00,ON,2015,7,29,25.6,,19.3,,31.9,,0,,,M,,M,,,0,,0,,7.6,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.7.30,2015-07-30 00:00:00,ON,2015,7,30,24.8,,20,,29.6,,13.3,,,M,,M,,,23,,35,,6.8,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.7.31,2015-07-31 00:00:00,ON,2015,7,31,22,,16.8,,27.2,,0,,,M,,M,,,22,,41,,4,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.1,2015-08-01 00:00:00,ON,2015,8,1,20.6,,14.8,,26.4,,3.7,,,M,,M,,,0,,0,,2.6,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.2,2015-08-02 00:00:00,ON,2015,8,2,20.4,,13.9,,26.9,,1.5,,,M,,M,,,21,,39,,2.4,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.3,2015-08-03 00:00:00,ON,2015,8,3,19.6,,15.2,,24,,4.3,,,M,,M,,,22,,35,,1.6,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.4,2015-08-04 00:00:00,ON,2015,8,4,19.4,,14.3,,24.4,,10.2,,,M,,M,,,26,,32,,1.4,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.5,2015-08-05 00:00:00,ON,2015,8,5,17.9,,13.1,,22.7,,1.5,,,M,,M,,,27,,39,,0,,0.1,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.6,2015-08-06 00:00:00,ON,2015,8,6,17.3,,11.7,,22.8,,0,,,M,,M,,,29,,33,,0,,0.7,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.7,2015-08-07 00:00:00,ON,2015,8,7,16.7,,10.6,,22.8,,0,,,M,,M,,,0,,0,,0,,1.3,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.8,2015-08-08 00:00:00,ON,2015,8,8,16.2,,9.6,,22.7,,0,,,M,,M,,,0,,0,,0,,1.8,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.9,2015-08-09 00:00:00,ON,2015,8,9,17.4,,9.4,,25.3,,0,,,M,,M,,,0,,0,,0,,0.6,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.10,2015-08-10 00:00:00,ON,2015,8,10,18.7,,10.4,,27,,18.6,,,M,,M,,,0,,0,,0.7,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.11,2015-08-11 00:00:00,ON,2015,8,11,20.7,,16.5,,24.8,,20.2,,,M,,M,,,29,,32,,2.7,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.12,2015-08-12 00:00:00,ON,2015,8,12,17.6,,15.2,,20,,0.2,,,M,,M,,,0,,0,,0,,0.4,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.13,2015-08-13 00:00:00,ON,2015,8,13,19.1,,12.9,,25.3,,0,,,M,,M,,,0,,0,,1.1,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.14,2015-08-14 00:00:00,ON,2015,8,14,21.4,,16.5,,26.3,,0,,,M,,M,,,22,,35,,3.4,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.15,2015-08-15 00:00:00,ON,2015,8,15,23.2,,17.5,,28.8,,0,,,M,,M,,,0,,0,,5.2,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.16,2015-08-16 00:00:00,ON,2015,8,16,24.1,,18.1,,30,,0,,,M,,M,,,0,,0,,6.1,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.17,2015-08-17 00:00:00,ON,2015,8,17,24.7,,19.1,,30.3,,0,,,M,,M,,,21,,37,,6.7,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.18,2015-08-18 00:00:00,ON,2015,8,18,25.8,,20.2,,31.3,,0,,,M,,M,,,0,,0,,7.8,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.19,2015-08-19 00:00:00,ON,2015,8,19,24.9,,20.3,,29.4,,4.2,,,M,,M,,,0,,0,,6.9,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.20,2015-08-20 00:00:00,ON,2015,8,20,23.6,,18.6,,28.6,,26.3,,,M,,M,,,22,,50,,5.6,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.21,2015-08-21 00:00:00,ON,2015,8,21,19.8,,15.4,,24.2,,0,,,M,,M,,,0,,0,,1.8,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.22,2015-08-22 00:00:00,ON,2015,8,22,19,,13,,24.9,,0,,,M,,M,,,0,,0,,1,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.23,2015-08-23 00:00:00,ON,2015,8,23,19.4,,12.1,,26.6,,0,,,M,,M,,,0,,0,,1.4,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.24,2015-08-24 00:00:00,ON,2015,8,24,19.1,,13.6,,24.6,,2.5,,,M,,M,,,21,,32,,1.1,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.25,2015-08-25 00:00:00,ON,2015,8,25,18,,13.2,,22.8,,0,,,M,,M,,,0,,0,,0,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.26,2015-08-26 00:00:00,ON,2015,8,26,17.1,,11.4,,22.7,,0,,,M,,M,,,0,,0,,0,,0.9,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.27,2015-08-27 00:00:00,ON,2015,8,27,16.1,,10.7,,21.5,,0.2,,,M,,M,,,0,,0,,0,,1.9,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.28,2015-08-28 00:00:00,ON,2015,8,28,16.6,,10.1,,23,,0,,,M,,M,,,0,,0,,0,,1.4,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.29,2015-08-29 00:00:00,ON,2015,8,29,18,,12.8,,23.2,,0.2,,,M,,M,,,0,,0,,0,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.30,2015-08-30 00:00:00,ON,2015,8,30,20.3,,15,,25.6,,0,,,M,,M,,,0,,0,,2.3,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.8.31,2015-08-31 00:00:00,ON,2015,8,31,20.2,,14.3,,26,,0,,,M,,M,,,30,,32,,2.2,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.1,2015-09-01 00:00:00,ON,2015,9,1,20.1,,12.2,,27.9,,0,,,M,,M,,,0,,0,,2.1,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.2,2015-09-02 00:00:00,ON,2015,9,2,22,,17.3,,26.6,,0,,,M,,M,,,0,,0,,4,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.3,2015-09-03 00:00:00,ON,2015,9,3,21.1,,14,,28.2,,0,,,M,,M,,,0,,0,,3.1,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.4,2015-09-04 00:00:00,ON,2015,9,4,18.8,,12,,25.6,,0,,,M,,M,,,0,,0,,0.8,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.5,2015-09-05 00:00:00,ON,2015,9,5,20.2,,11.7,,28.6,,0,,,M,,M,,,0,,0,,2.2,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.6,2015-09-06 00:00:00,ON,2015,9,6,23.6,,17.1,,30,,0,,,M,,M,,,23,,35,,5.6,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.7,2015-09-07 00:00:00,ON,2015,9,7,26,,20.4,,31.6,,15.1,,,M,,M,,,21,,35,,8,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.8,2015-09-08 00:00:00,ON,2015,9,8,23.6,,19.9,,27.2,,0.2,,,M,,M,,,0,,0,,5.6,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.9,2015-09-09 00:00:00,ON,2015,9,9,20.8,,16.3,,25.2,,0,,,M,,M,,,0,,0,,2.8,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.10,2015-09-10 00:00:00,ON,2015,9,10,17.1,,10.9,,23.2,,,M,,M,,M,,,0,,0,,0,,0.9,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.11,2015-09-11 00:00:00,ON,2015,9,11,17.4,,9.4,,25.3,,0,,,M,,M,,,30,,32,,0,,0.6,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.12,2015-09-12 00:00:00,ON,2015,9,12,14.2,,12.7,,15.6,,31.4,,,M,,M,,,0,,0,,0,,3.8,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.13,2015-09-13 00:00:00,ON,2015,9,13,16.7,,14.1,,19.3,,16.8,,,M,,M,,,5,,32,,0,,1.3,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.14,2015-09-14 00:00:00,ON,2015,9,14,18,,13.1,,22.9,,0.4,,,M,,M,,,30,,33,,0,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.15,2015-09-15 00:00:00,ON,2015,9,15,19,,11.7,,26.3,,0,,,M,,M,,,0,,0,,1,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.16,2015-09-16 00:00:00,ON,2015,9,16,21.1,,13.5,,28.6,,0,,,M,,M,,,0,,0,,3.1,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.17,2015-09-17 00:00:00,ON,2015,9,17,21,,14.1,,27.8,,0,,,M,,M,,,22,,32,,3,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.18,2015-09-18 00:00:00,ON,2015,9,18,21.2,,14.2,,28.1,,0,,,M,,M,,,25,,33,,3.2,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.19,2015-09-19 00:00:00,ON,2015,9,19,18.4,,11.7,,25.1,,6.4,,,M,,M,,,30,,46,,0.4,,0,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.20,2015-09-20 00:00:00,ON,2015,9,20,11.9,,5.7,,18,,0,,,M,,M,,,0,,0,,0,,6.1,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.21,2015-09-21 00:00:00,ON,2015,9,21,12.3,,4.2,,20.4,,0,,,M,,M,,,0,,0,,0,,5.7,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.22,2015-09-22 00:00:00,ON,2015,9,22,14.4,,6.2,,22.5,,0,,,M,,M,,,0,,0,,0,,3.6,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.23,2015-09-23 00:00:00,ON,2015,9,23,17,,9,,24.9,,0,,,M,,M,,,0,,0,,0,,1,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.24,2015-09-24 00:00:00,ON,2015,9,24,15,,9.1,,20.9,,0,,,M,,M,,,0,,0,,0,,3,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.25,2015-09-25 00:00:00,ON,2015,9,25,11.6,,5.4,,17.8,,0,,,M,,M,,,0,,0,,0,,6.4,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.26,2015-09-26 00:00:00,ON,2015,9,26,11.4,,3.3,,19.4,,0,,,M,,M,,,0,,0,,0,,6.6,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.27,2015-09-27 00:00:00,ON,2015,9,27,13,,3.4,,22.5,,0,,,M,,M,,,0,,0,,0,,5,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.28,2015-09-28 00:00:00,ON,2015,9,28,17.3,,15.3,,19.3,,1,,,M,,M,,,21,,32,,0,,0.7,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.29,2015-09-29 00:00:00,ON,2015,9,29,17.7,,13.4,,22,,50.5,,,M,,M,,,0,,0,,0,,0.3,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.9.30,2015-09-30 00:00:00,ON,2015,9,30,10,,5.3,,14.6,,0,,,M,,M,,,36,,35,,0,,8,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.1,2015-10-01 00:00:00,ON,2015,10,1,8.4,,2.8,,14,,0,,,M,,M,,,34,,32,,0,,9.6,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.2,2015-10-02 00:00:00,ON,2015,10,2,7.7,,3.2,,12.2,,0,,,M,,M,,,3,,35,,0,,10.3,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.3,2015-10-03 00:00:00,ON,2015,10,3,7.9,,3,,12.8,,0,,,M,,M,,,6,,37,,0,,10.1,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.4,2015-10-04 00:00:00,ON,2015,10,4,10.3,,4.7,,15.9,,0,,,M,,M,,,0,,0,,0,,7.7,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.5,2015-10-05 00:00:00,ON,2015,10,5,10.3,,4.4,,16.2,,0,,,M,,M,,,0,,0,,0,,7.7,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.6,2015-10-06 00:00:00,ON,2015,10,6,13,,10.2,,15.7,,0,,,M,,M,,,0,,0,,0,,5,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.7,2015-10-07 00:00:00,ON,2015,10,7,10.9,,3.3,,18.4,,0,,,M,,M,,,0,,0,,0,,7.1,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.8,2015-10-08 00:00:00,ON,2015,10,8,6.7,,0.3,,13,,0,,,M,,M,,,0,,0,,0,,11.3,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.9,2015-10-09 00:00:00,ON,2015,10,9,7.1,,5.5,,8.6,,6.8,,,M,,M,,,0,,0,,0,,10.9,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.10,2015-10-10 00:00:00,ON,2015,10,10,6.3,,1.3,,11.2,,0,,,M,,M,,,0,,0,,0,,11.7,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.11,2015-10-11 00:00:00,ON,2015,10,11,12.3,,6.6,,18,,0,,,M,,M,,,19,,32,,0,,5.7,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.12,2015-10-12 00:00:00,ON,2015,10,12,16.9,,11,,22.7,,0,,,M,,M,,,22,,35,,0,,1.1,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.13,2015-10-13 00:00:00,ON,2015,10,13,14.8,,12.4,,17.1,,1.4,,,M,,M,,,21,,43,,0,,3.2,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.14,2015-10-14 00:00:00,ON,2015,10,14,7,,0,,13.9,,1,,,M,,M,,,31,,37,,0,,11,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.15,2015-10-15 00:00:00,ON,2015,10,15,7.1,,-0.3,,14.5,,10.2,,,M,,M,,,19,,43,,0,,10.9,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.16,2015-10-16 00:00:00,ON,2015,10,16,7.9,,4.3,,11.4,,3.3,,,M,,M,,,0,,0,,0,,10.1,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.17,2015-10-17 00:00:00,ON,2015,10,17,1.6,,-2.7,,5.8,,0.5,,,M,,M,,,31,,37,,0,,16.4,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.18,2015-10-18 00:00:00,ON,2015,10,18,-2,,-6.8,,2.8,,0.3,,,M,,M,,,30,,33,,0,,20,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.19,2015-10-19 00:00:00,ON,2015,10,19,1.3,,-7.8,,10.3,,0.5,,,M,,M,,,20,,41,,0,,16.7,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.20,2015-10-20 00:00:00,ON,2015,10,20,13,,7.8,,18.1,,0.2,,,M,,M,,,22,,37,,0,,5,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.21,2015-10-21 00:00:00,ON,2015,10,21,7.7,,4.5,,10.9,,0,,,M,,M,,,0,,0,,0,,10.3,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.22,2015-10-22 00:00:00,ON,2015,10,22,9.9,,2.2,,17.5,,2.7,,,M,,M,,,24,,46,,0,,8.1,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.23,2015-10-23 00:00:00,ON,2015,10,23,2.6,,-2.7,,7.9,,0,,,M,,M,,,31,,33,,0,,15.4,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.24,2015-10-24 00:00:00,ON,2015,10,24,3.9,,-2.8,,10.5,,4.6,,,M,,M,,,18,,37,,0,,14.1,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.25,2015-10-25 00:00:00,ON,2015,10,25,6.5,,0.9,,12,,0.9,,,M,,M,,,22,,46,,0,,11.5,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.26,2015-10-26 00:00:00,ON,2015,10,26,2.7,,-2.4,,7.7,,0,,,M,,M,,,0,,0,,0,,15.3,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.27,2015-10-27 00:00:00,ON,2015,10,27,3.6,,-4.3,,11.4,,0,,,M,,M,,,0,,0,,0,,14.4,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.28,2015-10-28 00:00:00,ON,2015,10,28,,M,-0.5,E,,M,,M,,M,,M,,,9,,33,,,M,,M,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.29,2015-10-29 00:00:00,ON,2015,10,29,10.3,,5.9,,14.7,,5.4,,,M,,M,1,,21,,65,,0,,7.7,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.30,2015-10-30 00:00:00,ON,2015,10,30,2.7,,-3.7,,9.1,,0.3,,,M,,M,,,33,,43,,0,,15.3,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.10.31,2015-10-31 00:00:00,ON,2015,10,31,1,,-5.3,,7.3,,0,,,M,,M,0,T,0,,0,,0,,17,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.1,2015-11-01 00:00:00,ON,2015,11,1,9.3,,4.7,,13.8,,2,,,M,,M,0,T,21,,44,,0,,8.7,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.2,2015-11-02 00:00:00,ON,2015,11,2,9.5,,6.3,,12.7,,0,,,M,,M,,,0,,0,,0,,8.5,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.3,2015-11-03 00:00:00,ON,2015,11,3,10.3,,2.2,,18.3,,0,,,M,,M,,,0,,0,,0,,7.7,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.4,2015-11-04 00:00:00,ON,2015,11,4,8.8,,0.2,,17.3,,0,,,M,,M,,,0,,0,,0,,9.2,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.5,2015-11-05 00:00:00,ON,2015,11,5,13.6,,5.4,,21.8,,0,,,M,,M,,,0,,0,,0,,4.4,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.6,2015-11-06 00:00:00,ON,2015,11,6,15.3,,9.9,,20.7,,0,,,M,,M,,,22,,54,,0,,2.7,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.7,2015-11-07 00:00:00,ON,2015,11,7,6.6,,1.3,,11.8,,0,,,M,,M,,,25,,32,,0,,11.4,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.8,2015-11-08 00:00:00,ON,2015,11,8,4.1,,-1,,9.2,,0,,,M,,M,,,0,,0,,0,,13.9,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.9,2015-11-09 00:00:00,ON,2015,11,9,5.4,,-1.4,,12.1,,0,,,M,,M,,,22,,33,,0,,12.6,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.10,2015-11-10 00:00:00,ON,2015,11,10,3.8,,-3.8,,11.3,,0,,,M,,M,,,0,,0,,0,,14.2,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.11,2015-11-11 00:00:00,ON,2015,11,11,8.9,,6.6,,11.2,,0,,,M,,M,,,0,,0,,0,,9.1,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.12,2015-11-12 00:00:00,ON,2015,11,12,9.5,,8.1,,10.9,,11.7,,,M,,M,,,22,,48,,0,,8.5,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.13,2015-11-13 00:00:00,ON,2015,11,13,3.9,,-0.8,,8.6,,8.1,,,M,,M,,,32,,41,,0,,14.1,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.14,2015-11-14 00:00:00,ON,2015,11,14,-0.4,,-2.5,,1.7,,0,,,M,,M,0,T,30,,39,,0,,18.4,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.15,2015-11-15 00:00:00,ON,2015,11,15,4.5,,0.4,,8.6,,0,,,M,,M,0,T,0,,0,,0,,13.5,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.16,2015-11-16 00:00:00,ON,2015,11,16,2.1,,-3.6,,7.8,,0,,,M,,M,0,T,0,,0,,0,,15.9,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.17,2015-11-17 00:00:00,ON,2015,11,17,0.4,,-5.5,,6.3,,0,,,M,,M,,,0,,0,,0,,17.6,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.18,2015-11-18 00:00:00,ON,2015,11,18,5.3,,-2.9,,13.4,,0,,,M,,M,1,,17,,32,,0,,12.7,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.19,2015-11-19 00:00:00,ON,2015,11,19,12.6,,8.7,,16.5,,2.8,,,M,,M,,,17,,44,,0,,5.4,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.20,2015-11-20 00:00:00,ON,2015,11,20,3.4,,-2.1,,8.9,,0,,,M,,M,,,25,,39,,0,,14.6,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.21,2015-11-21 00:00:00,ON,2015,11,21,1.3,,-3.5,,6.1,,0,,,M,,M,0,T,0,,0,,0,,16.7,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.22,2015-11-22 00:00:00,ON,2015,11,22,1.9,,-4,,7.8,,0,,,M,,M,0,T,21,,63,,0,,16.1,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.23,2015-11-23 00:00:00,ON,2015,11,23,-3.5,,-7.8,,0.9,,0,,,M,,M,,,0,,0,,0,,21.5,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.24,2015-11-24 00:00:00,ON,2015,11,24,-2.3,,-3.7,,-0.9,,0,,,M,,M,0,T,0,,0,,0,,20.3,,,,,
-75.63333333333334,45,KEMPTVILLE CS,6104027,6104027.2015.11.25,2015-11-25 00:00:00,ON,2015,11,25,1.2,,-2.6,,4.9,,0,,,M,,M,,,0,,0,,0,,16.8,,,,,
