x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.15,2006-12-15 00:00:00,ON,2006,12,15,7,,5.5,,8.5,,0,,0,,0,,0,,,,,,0,,11,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.16,2006-12-16 00:00:00,ON,2006,12,16,5.8,,1.5,,10,,0,,0,,0,,0,,,,,,0,,12.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.17,2006-12-17 00:00:00,ON,2006,12,17,5.3,,-2.5,,13,,0,,0,,0,,0,,,,,,0,,12.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.18,2006-12-18 00:00:00,ON,2006,12,18,2.3,,-1,,5.5,,0,,0,,0,,0,,,,,,0,,15.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.19,2006-12-19 00:00:00,ON,2006,12,19,2.5,,0,,5,,0,,0,,0,,0,,,,,,0,,15.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.20,2006-12-20 00:00:00,ON,2006,12,20,1.5,,-5.5,,8.5,,0,,0,,0,,0,,,,,,0,,16.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.21,2006-12-21 00:00:00,ON,2006,12,21,4.5,,1,,8,,0,,0,,0,,0,,,,,,0,,13.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.22,2006-12-22 00:00:00,ON,2006,12,22,5.8,,3.5,,8,,21.2,,21.2,,0,,0,,,,,,0,,12.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.23,2006-12-23 00:00:00,ON,2006,12,23,4,,2,,6,,0,T,0,T,0,,0,,,,,,0,,14,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.24,2006-12-24 00:00:00,ON,2006,12,24,4.3,,2,,6.5,,0,,0,,0,,0,,,,,,0,,13.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.25,2006-12-25 00:00:00,ON,2006,12,25,1,,-2,,4,,0,T,0,T,0,,0,,,,,,0,,17,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.26,2006-12-26 00:00:00,ON,2006,12,26,2.5,,0.5,,4.5,,0,,0,,0,,0,,,,,,0,,15.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.27,2006-12-27 00:00:00,ON,2006,12,27,-0.3,,-2,,1.5,,0,T,0,,0,T,0,,,,,,0,,18.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.28,2006-12-28 00:00:00,ON,2006,12,28,-0.3,,-4.5,,4,,0,T,0,,0,T,0,,,,,,0,,18.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.29,2006-12-29 00:00:00,ON,2006,12,29,-2.5,,-4,,-1,,0,,0,,0,,0,,,,,,0,,20.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.30,2006-12-30 00:00:00,ON,2006,12,30,0.5,,-3,,4,,0,,0,,0,,0,,,,,,0,,17.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2006.12.31,2006-12-31 00:00:00,ON,2006,12,31,1,,-6,,8,,14,,14,,0,,0,,,,,,0,,17,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.2,2007-01-02 00:00:00,ON,2007,1,2,1.8,,-2.5,,6,,0,,0,,0,,0,,,,,,0,,16.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.5,2007-01-05 00:00:00,ON,2007,1,5,6.5,,3,,10,,5,,5,,0,,0,,,,,,0,,11.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.8,2007-01-08 00:00:00,ON,2007,1,8,1.5,,-1,,4,,0,,0,,0,,0,,,,,,0,,16.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.9,2007-01-09 00:00:00,ON,2007,1,9,-1.8,,-5,,1.5,,0,T,0,,0,T,0,,,,,,0,,19.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.10,2007-01-10 00:00:00,ON,2007,1,10,-5.5,,-8.5,,-2.5,,0,,0,,0,,0,,,,,,0,,23.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.11,2007-01-11 00:00:00,ON,2007,1,11,-2.5,,-10.5,,5.5,,4.6,,4.6,,0,,0,,,,,,0,,20.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.12,2007-01-12 00:00:00,ON,2007,1,12,4,,1.5,,6.5,,0.4,,0.4,,0,T,0,,,,,,0,,14,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.15,2007-01-15 00:00:00,ON,2007,1,15,-4.3,,-5,,-3.5,,1,,0,,1,,4,,,,,,0,,22.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.16,2007-01-16 00:00:00,ON,2007,1,16,-9.3,,-12,,-6.5,,0,,0,,0,,5,,,,,,0,,27.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.17,2007-01-17 00:00:00,ON,2007,1,17,-7.5,,-13,,-2,,0,,0,,0,,5,,,,,,0,,25.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.22,2007-01-22 00:00:00,ON,2007,1,22,-9,,-15,,-3,,1,,0,,1,,5,,,,,,0,,27,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.23,2007-01-23 00:00:00,ON,2007,1,23,-5.8,,-11.5,,0,,0,,0,,0,,6,,,,,,0,,23.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.24,2007-01-24 00:00:00,ON,2007,1,24,-7.8,,-10.5,,-5,,1,,0,,1,,6,,,,,,0,,25.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.26,2007-01-26 00:00:00,ON,2007,1,26,-12.5,,-22,,-3,,2,,0,,2,,7,,,,,,0,,30.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.27,2007-01-27 00:00:00,ON,2007,1,27,,,,,,,,,,,,,9,,,,,,,,,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.1.29,2007-01-29 00:00:00,ON,2007,1,29,-12,,-19,,-5,,0,,0,,0,,12,,,,,,0,,30,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.1,2007-02-01 00:00:00,ON,2007,2,1,-7.5,,-13,,-2,,0,,0,,0,,8,,,,,,0,,25.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.2,2007-02-02 00:00:00,ON,2007,2,2,-7.3,,-12,,-2.5,,0,,0,,0,,7,,,,,,0,,25.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.5,2007-02-05 00:00:00,ON,2007,2,5,-13.3,,-17,,-9.5,,0,,0,,0,,6,,,,,,0,,31.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.6,2007-02-06 00:00:00,ON,2007,2,6,-12,,-15,,-9,,0,,0,,0,,6,,,,,,0,,30,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.7,2007-02-07 00:00:00,ON,2007,2,7,-12,,-17,,-7,,0,,0,,0,,6,,,,,,0,,30,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.8,2007-02-08 00:00:00,ON,2007,2,8,-7.3,,-11,,-3.5,,2,,0,,2,,6,,,,,,0,,25.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.9,2007-02-09 00:00:00,ON,2007,2,9,-8.3,,-14.5,,-2,,0,,0,,0,,8,,,,,,0,,26.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.12,2007-02-12 00:00:00,ON,2007,2,12,-9.5,,-14,,-5,,0,,0,,0,,8,,,,,,0,,27.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.13,2007-02-13 00:00:00,ON,2007,2,13,-16.3,,-19,,-13.5,,11,,0,,11,,8,,,,,,0,,34.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.14,2007-02-14 00:00:00,ON,2007,2,14,-11.8,,-16,,-7.5,,4,,0,,4,,19,,,,,,0,,29.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.19,2007-02-19 00:00:00,ON,2007,2,19,-7.8,,-19.5,,4,,0,,0,,0,,16,,,,,,0,,25.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.20,2007-02-20 00:00:00,ON,2007,2,20,-3.3,,-11.5,,5,,0,,0,,0,,11,,,,,,0,,21.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.21,2007-02-21 00:00:00,ON,2007,2,21,-2.5,,-10.5,,5.5,,0,,0,,0,,10,,,,,,0,,20.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.22,2007-02-22 00:00:00,ON,2007,2,22,-0.3,,-4.5,,4,,0,,0,,0,,9,,,,,,0,,18.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.23,2007-02-23 00:00:00,ON,2007,2,23,-8.3,,-11.5,,-5,,0,,0,,0,,9,,,,,,0,,26.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.26,2007-02-26 00:00:00,ON,2007,2,26,-3.5,,-5.5,,-1.5,,4,,0,,4,,16,,,,,,0,,21.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.27,2007-02-27 00:00:00,ON,2007,2,27,-2.3,,-4.5,,0,,0,,0,,0,,20,,,,,,0,,20.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.2.28,2007-02-28 00:00:00,ON,2007,2,28,-0.8,,-5.5,,4,,0,,0,,0,,20,,,,,,0,,18.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.1,2007-03-01 00:00:00,ON,2007,3,1,-4.3,,-10,,1.5,,22,,5,,17,,16,,,,,,0,,22.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.2,2007-03-02 00:00:00,ON,2007,3,2,-0.3,,-4,,3.5,,0.5,,0,,0.5,,33,,,,,,0,,18.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.5,2007-03-05 00:00:00,ON,2007,3,5,-6.3,,-9,,-3.5,,0,,0,,0,,27,,,,,,0,,24.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.6,2007-03-06 00:00:00,ON,2007,3,6,-17.8,,-24,,-11.5,,0,,0,,0,,25,,,,,,0,,35.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.7,2007-03-07 00:00:00,ON,2007,3,7,-12.5,,-20.5,,-4.5,,0,,0,,0,,23,,,,,,0,,30.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.8,2007-03-08 00:00:00,ON,2007,3,8,-6.8,,-12,,-1.5,,0,,0,,0,,21,,,,,,0,,24.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.9,2007-03-09 00:00:00,ON,2007,3,9,-7.3,,-16.5,,2,,3,,3,,0,,21,,,,,,0,,25.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.12,2007-03-12 00:00:00,ON,2007,3,12,2.8,,-2.5,,8,,0,,0,,0,,16,,,,,,0,,15.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.13,2007-03-13 00:00:00,ON,2007,3,13,8.8,,1,,16.5,,0,,0,,0,,10,,,,,,0,,9.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.14,2007-03-14 00:00:00,ON,2007,3,14,7.5,,2.5,,12.5,,0,,0,,0,,0,T,,,,,0,,10.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.19,2007-03-19 00:00:00,ON,2007,3,19,-3,,-9,,3,,0,,0,,0,,0,,,,,,0,,21,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.20,2007-03-20 00:00:00,ON,2007,3,20,-5,,-9.5,,-0.5,,0,,0,,0,,0,,,,,,0,,23,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.21,2007-03-21 00:00:00,ON,2007,3,21,1.3,,-11.5,,14,,1.8,,1.8,,0,,0,,,,,,0,,16.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.22,2007-03-22 00:00:00,ON,2007,3,22,7,,0,,14,,3.4,,3.4,,0,,0,,,,,,0,,11,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.23,2007-03-23 00:00:00,ON,2007,3,23,4.8,,-4,,13.5,,0,,0,,0,,0,,,,,,0,,13.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.26,2007-03-26 00:00:00,ON,2007,3,26,10.8,,-0.5,,22,,5,,5,,0,,0,,,,,,0,,7.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.27,2007-03-27 00:00:00,ON,2007,3,27,11.8,,2,,21.5,,0,,0,,0,,0,,,,,,0,,6.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.28,2007-03-28 00:00:00,ON,2007,3,28,6.3,,2,,10.5,,0,,0,,0,,0,,,,,,0,,11.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.29,2007-03-29 00:00:00,ON,2007,3,29,1,,-7,,9,,0,,0,,0,,0,,,,,,0,,17,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.3.30,2007-03-30 00:00:00,ON,2007,3,30,3,,-6,,12,,0,,0,,0,,0,,,,,,0,,15,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.2,2007-04-02 00:00:00,ON,2007,4,2,,M,,M,,M,0,,0,,0,,0,,,,,,,M,,M,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.3,2007-04-03 00:00:00,ON,2007,4,3,,M,,M,,M,0,,0,,0,,0,,,,,,,M,,M,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.4,2007-04-04 00:00:00,ON,2007,4,4,,M,,M,,M,0,,0,,0,,0,,,,,,,M,,M,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.5,2007-04-05 00:00:00,ON,2007,4,5,,M,,M,-5,,1,,0,,1,,0,,,,,,,M,,M,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.9,2007-04-09 00:00:00,ON,2007,4,9,-0.5,,-4,,3,,0,,0,,0,,0,,,,,,0,,18.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.10,2007-04-10 00:00:00,ON,2007,4,10,0,,-6,,6,,0,,0,,0,,0,,,,,,0,,18,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.12,2007-04-12 00:00:00,ON,2007,4,12,1.8,,-6.5,,10,,1.6,,1.6,,0,,0,,,,,,0,,16.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.13,2007-04-13 00:00:00,ON,2007,4,13,3,,0.5,,5.5,,0,,0,,0,,0,,,,,,0,,15,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.16,2007-04-16 00:00:00,ON,2007,4,16,3.5,,0.5,,6.5,,0,T,0,T,0,,0,,,,,,0,,14.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.17,2007-04-17 00:00:00,ON,2007,4,17,6.3,,4,,8.5,,0,,0,,0,,0,,,,,,0,,11.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.18,2007-04-18 00:00:00,ON,2007,4,18,8.3,,5,,11.5,,0,,0,,0,,0,,,,,,0,,9.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.19,2007-04-19 00:00:00,ON,2007,4,19,6.5,,-3,,16,,0,,0,,0,,0,,,,,,0,,11.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.20,2007-04-20 00:00:00,ON,2007,4,20,9.8,,-2.5,,22,,0,,0,,0,,0,,,,,,0,,8.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.23,2007-04-23 00:00:00,ON,2007,4,23,15,,6,,24,,10.6,,10.6,,0,,0,,,,,,0,,3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.24,2007-04-24 00:00:00,ON,2007,4,24,9.3,,1.5,,17,,0,,0,,0,,0,,,,,,0,,8.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.25,2007-04-25 00:00:00,ON,2007,4,25,7.3,,2.5,,12,,0,,0,,0,,0,,,,,,0,,10.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.26,2007-04-26 00:00:00,ON,2007,4,26,6.8,,2,,11.5,,18,,18,,0,,0,,,,,,0,,11.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.27,2007-04-27 00:00:00,ON,2007,4,27,12,,7,,17,,5,,5,,0,,0,,,,,,0,,6,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.4.30,2007-04-30 00:00:00,ON,2007,4,30,13,,8,,18,,0,,0,,0,,0,,,,,,0,,5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.1,2007-05-01 00:00:00,ON,2007,5,1,6,,2,,10,,0,,0,,0,,0,,,,,,0,,12,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.2,2007-05-02 00:00:00,ON,2007,5,2,10,,1.5,,18.5,,0,,0,,0,,0,,,,,,0,,8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.3,2007-05-03 00:00:00,ON,2007,5,3,9.5,,0,,19,,0,,0,,0,,0,,,,,,0,,8.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.4,2007-05-04 00:00:00,ON,2007,5,4,9,,-1,,19,,0,,0,,0,,0,,,,,,0,,9,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.7,2007-05-07 00:00:00,ON,2007,5,7,9.5,,-3,,22,,0,,0,,0,,0,,,,,,0,,8.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.8,2007-05-08 00:00:00,ON,2007,5,8,15,,2,,28,,0,,0,,0,,0,,,,,,0,,3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.9,2007-05-09 00:00:00,ON,2007,5,9,19.5,,10.5,,28.5,,3,,3,,0,,0,,,,,,1.5,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.10,2007-05-10 00:00:00,ON,2007,5,10,18,,12,,24,,0,,0,,0,,0,,,,,,0,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.11,2007-05-11 00:00:00,ON,2007,5,11,15.8,,7.5,,24,,0,,0,,0,,0,,,,,,0,,2.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.14,2007-05-14 00:00:00,ON,2007,5,14,11,,1,,21,,1.8,,1.8,,0,,0,,,,,,0,,7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.15,2007-05-15 00:00:00,ON,2007,5,15,18.8,,8.5,,29,,32,,32,,0,,0,,,,,,0.8,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.16,2007-05-16 00:00:00,ON,2007,5,16,13,,11,,15,,8.2,,8.2,,0,,0,,,,,,0,,5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.17,2007-05-17 00:00:00,ON,2007,5,17,10,,5.5,,14.5,,0,,0,,0,,0,,,,,,0,,8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.18,2007-05-18 00:00:00,ON,2007,5,18,9.3,,-0.5,,19,,0,,0,,0,,0,,,,,,0,,8.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.22,2007-05-22 00:00:00,ON,2007,5,22,12.8,,5,,20.5,,0,,0,,0,,0,,,,,,0,,5.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.23,2007-05-23 00:00:00,ON,2007,5,23,17.3,,5.5,,29,,0,,0,,0,,0,,,,,,0,,0.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.24,2007-05-24 00:00:00,ON,2007,5,24,20.3,,8.5,,32,,0,,0,,0,,0,,,,,,2.3,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.28,2007-05-28 00:00:00,ON,2007,5,28,13.8,,5.5,,22,,0,,0,,0,,0,,,,,,0,,4.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.29,2007-05-29 00:00:00,ON,2007,5,29,14.5,,4,,25,,0,,0,,0,,0,,,,,,0,,3.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.5.31,2007-05-31 00:00:00,ON,2007,5,31,21.8,,13.5,,30,,0.8,,0.8,,0,,0,,,,,,3.8,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.1,2007-06-01 00:00:00,ON,2007,6,1,21,,15,,27,,0,,0,,0,,0,,,,,,3,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.4,2007-06-04 00:00:00,ON,2007,6,4,19.5,,16,,23,,1,,1,,0,,0,,,,,,1.5,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.5,2007-06-05 00:00:00,ON,2007,6,5,13,,8.5,,17.5,,0,,0,,0,,0,,,,,,0,,5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.6,2007-06-06 00:00:00,ON,2007,6,6,11.5,,4.5,,18.5,,0,,0,,0,,0,,,,,,0,,6.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.7,2007-06-07 00:00:00,ON,2007,6,7,15,,5,,25,,0,,0,,0,,0,,,,,,0,,3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.8,2007-06-08 00:00:00,ON,2007,6,8,22,,12.5,,31.5,,8.1,,8.1,,0,,0,,,,,,4,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.11,2007-06-11 00:00:00,ON,2007,6,11,17.8,,7,,28.5,,0,,0,,0,,0,,,,,,0,,0.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.12,2007-06-12 00:00:00,ON,2007,6,12,21.5,,11.5,,31.5,,0,,0,,0,,0,,,,,,3.5,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.13,2007-06-13 00:00:00,ON,2007,6,13,22,,12.5,,31.5,,0,,0,,0,,0,,,,,,4,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.14,2007-06-14 00:00:00,ON,2007,6,14,19.3,,9,,29.5,,0,,0,,0,,0,,,,,,1.3,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.15,2007-06-15 00:00:00,ON,2007,6,15,18.8,,8,,29.5,,0,,0,,0,,0,,,,,,0.8,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.18,2007-06-18 00:00:00,ON,2007,6,18,20,,10,,30,,0,,0,,0,,0,,,,,,2,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.19,2007-06-19 00:00:00,ON,2007,6,19,22.5,,14,,31,,21.2,,21.2,,0,,0,,,,,,4.5,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.21,2007-06-21 00:00:00,ON,2007,6,21,17.8,,9.5,,26,,0,,0,,0,,0,,,,,,0,,0.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.22,2007-06-22 00:00:00,ON,2007,6,22,16.3,,11,,21.5,,0,,0,,0,,0,,,,,,0,,1.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.25,2007-06-25 00:00:00,ON,2007,6,25,21,,10.5,,31.5,,0,,0,,0,,0,,,,,,3,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2007.6.26,2007-06-26 00:00:00,ON,2007,6,26,23.8,,14,,33.5,,0,,0,,0,,0,,,,,,5.8,,0,,,,,
