x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.11,2006-01-11 00:00:00,ON,2006,1,11,4.8,,0.5,,9,,0.6,,0.6,,0,,0,,,,,,0,,13.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.12,2006-01-12 00:00:00,ON,2006,1,12,4.8,,1,,8.5,,0,,0,,0,,0,,,,,,0,,13.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.13,2006-01-13 00:00:00,ON,2006,1,13,6,,3,,9,,6,,6,,0,T,0,,,,,,0,,12,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.14,2006-01-14 00:00:00,ON,2006,1,14,-1.8,,-3,,-0.5,,0,,0,,0,,0,T,,,,,0,,19.8,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.15,2006-01-15 00:00:00,ON,2006,1,15,-2.8,,-4.5,,-1,,0,T,0,,0,T,0,T,,,,,0,,20.8,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.16,2006-01-16 00:00:00,ON,2006,1,16,-4,,-7.5,,-0.5,,0,,0,,0,,0,T,,,,,0,,22,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.17,2006-01-17 00:00:00,ON,2006,1,17,0.8,,-5.5,,7,,39.8,,29.6,,5,,0,,,,,,0,,17.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.18,2006-01-18 00:00:00,ON,2006,1,18,-1,,-3,,1,,2.6,,0,,1,,5,,,,,,0,,19,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.19,2006-01-19 00:00:00,ON,2006,1,19,0.8,,-5.5,,7,,0,,0,,0,,6,,,,,,0,,17.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.20,2006-01-20 00:00:00,ON,2006,1,20,5.5,,2,,9,,12.8,,6.8,,6,,0,T,,,,,0,,12.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.21,2006-01-21 00:00:00,ON,2006,1,21,-1.3,,-3,,0.5,,0,T,0,,0,T,4,,,,,,0,,19.3,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.22,2006-01-22 00:00:00,ON,2006,1,22,-1,,-4.5,,2.5,,0,,0,,0,,0,,,,,,0,,19,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.23,2006-01-23 00:00:00,ON,2006,1,23,-1.5,,-4.5,,1.5,,0,,0,,0,,0,,,,,,0,,19.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.24,2006-01-24 00:00:00,ON,2006,1,24,0.3,,-2.5,,3,,2.8,,2.8,,0,T,0,,,,,,0,,17.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.25,2006-01-25 00:00:00,ON,2006,1,25,-2.5,,-4,,-1,,0,T,0,,0,T,0,T,,,,,0,,20.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.26,2006-01-26 00:00:00,ON,2006,1,26,-4,,-6,,-2,,0,,0,,0,,0,,,,,,0,,22,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.27,2006-01-27 00:00:00,ON,2006,1,27,0.3,E,-5,,5.5,E,0,T,0,T,0,,0,,,,,,0,E,17.7,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.28,2006-01-28 00:00:00,ON,2006,1,28,5.5,E,1.5,E,9.5,,8.4,,8.4,,0,,0,,,,,,0,E,12.5,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.29,2006-01-29 00:00:00,ON,2006,1,29,7.5,E,4,E,11,,13.8,,13.8,,0,,0,,,,,,0,E,10.5,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.30,2006-01-30 00:00:00,ON,2006,1,30,5.3,E,4,E,6.5,,0.2,,0.2,,0,,0,,,,,,0,E,12.7,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.1.31,2006-01-31 00:00:00,ON,2006,1,31,-0.5,,-1.5,,0.5,,0,,0,,0,,0,,,,,,0,,18.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.1,2006-02-01 00:00:00,ON,2006,2,1,0.5,,-4,,5,,0,,0,,0,,0,,,,,,0,,17.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.2,2006-02-02 00:00:00,ON,2006,2,2,2.5,,1,,4,,5.6,,5.6,,0,,0,,,,,,0,,15.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.3,2006-02-03 00:00:00,ON,2006,2,3,3.3,,0.5,,6,,2.6,,2.6,,0,,0,,,,,,0,,14.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.4,2006-02-04 00:00:00,ON,2006,2,4,1.8,E,0,,3.5,E,30.4,,9.2,,9,,0,,,,,,0,E,16.2,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.5,2006-02-05 00:00:00,ON,2006,2,5,-3.3,,-4.5,,-2,,1,,0,,1,E,8,,,,,,0,,21.3,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.6,2006-02-06 00:00:00,ON,2006,2,6,-4.3,,-7,,-1.5,,0,T,0,,0,T,8,,,,,,0,,22.3,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.7,2006-02-07 00:00:00,ON,2006,2,7,-3.5,,-4.5,,-2.5,,0,T,0,,0,T,8,,,,,,0,,21.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.8,2006-02-08 00:00:00,ON,2006,2,8,-4.5,,-5.5,,-3.5,,0,T,0,,0,T,8,,,,,,0,,22.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.9,2006-02-09 00:00:00,ON,2006,2,9,-6,,-10,,-2,,0,T,0,,0,T,6,,,,,,0,,24,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.10,2006-02-10 00:00:00,ON,2006,2,10,-3,,-5.5,,-0.5,,0,T,0,,0,T,4,,,,,,0,,21,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.11,2006-02-11 00:00:00,ON,2006,2,11,-4.5,,-7,,-2,,0,,0,,0,,5,,,,,,0,,22.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.12,2006-02-12 00:00:00,ON,2006,2,12,-8,,-14,,-2,,0,T,0,,0,T,5,,,,,,0,,26,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.13,2006-02-13 00:00:00,ON,2006,2,13,-3,E,-5,E,-1,,0,T,0,,0,T,4,,,,,,0,E,21,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.14,2006-02-14 00:00:00,ON,2006,2,14,1,,-2.5,,4.5,,0,,0,,0,,3,,,,,,0,,17,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.15,2006-02-15 00:00:00,ON,2006,2,15,2.8,,1,,4.5,,7.6,,0,T,3,,2,,,,,,0,,15.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.16,2006-02-16 00:00:00,ON,2006,2,16,5,,-1,,11,,28.6,,28.6,,0,T,5,,,,,,0,,13,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.17,2006-02-17 00:00:00,ON,2006,2,17,-4.3,,-6.5,,-2,,0,,0,,0,,0,T,,,,,0,,22.3,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.18,2006-02-18 00:00:00,ON,2006,2,18,-13,,-15.5,,-10.5,,0,,0,,0,,0,,,,,,0,,31,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.19,2006-02-19 00:00:00,ON,2006,2,19,-10.5,E,-16,E,-5,,0,,0,,0,,0,,,,,,0,E,28.5,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.20,2006-02-20 00:00:00,ON,2006,2,20,-6.3,E,-10.5,E,-2,,0,,0,,0,,0,,,,,,0,E,24.3,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.21,2006-02-21 00:00:00,ON,2006,2,21,-1,,-4,,2,,0,T,0,,0,T,0,,,,,,0,,19,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.22,2006-02-22 00:00:00,ON,2006,2,22,1.3,E,-5.5,,8,E,0,,0,,0,,0,,,,,,0,E,16.7,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.23,2006-02-23 00:00:00,ON,2006,2,23,2,,-4,,8,,0,T,0,,0,T,0,,,,,,0,,16,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.24,2006-02-24 00:00:00,ON,2006,2,24,-1.8,,-7,,3.5,,0,,0,,0,,0,,,,,,0,,19.8,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.25,2006-02-25 00:00:00,ON,2006,2,25,-0.8,,-5,,3.5,,0.4,,0,,1,,0,,,,,,0,,18.8,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.26,2006-02-26 00:00:00,ON,2006,2,26,-6,,-9,,-3,,0,T,0,,0,T,1,,,,,,0,,24,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.27,2006-02-27 00:00:00,ON,2006,2,27,-6,,-10,,-2,,0,,0,,0,,0,T,,,,,0,,24,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.2.28,2006-02-28 00:00:00,ON,2006,2,28,-4.8,,-9.5,,0,,0,,0,,0,,0,,,,,,0,,22.8,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.1,2006-03-01 00:00:00,ON,2006,3,1,-2.8,,-6,,0.5,,3.8,,0.8,,1,,0,,,,,,0,,20.8,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.2,2006-03-02 00:00:00,ON,2006,3,2,-3,,-4,,-2,,10,,0,,11,,1,,,,,,0,,21,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.3,2006-03-03 00:00:00,ON,2006,3,3,-6.8,,-11,,-2.5,,0,T,0,,0,T,11,,,,,,0,,24.8,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.4,2006-03-04 00:00:00,ON,2006,3,4,-4,,-9,,1,,0,,0,,0,,7,,,,,,0,,22,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.5,2006-03-05 00:00:00,ON,2006,3,5,-4,E,-9,E,1,,0,,0,,0,,6,,,,,,0,E,22,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.6,2006-03-06 00:00:00,ON,2006,3,6,-2,E,-5,E,1,,0,,0,,0,,4,,,,,,0,E,20,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.7,2006-03-07 00:00:00,ON,2006,3,7,-1.3,,-5.5,,3,,0,T,0,T,0,,3,,,,,,0,,19.3,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.8,2006-03-08 00:00:00,ON,2006,3,8,3,,-2,,8,,17.2,,17.2,,0,,0,T,,,,,0,,15,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.9,2006-03-09 00:00:00,ON,2006,3,9,6.8,,1,,12.5,,12.4,,12.4,,0,,0,,,,,,0,,11.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.10,2006-03-10 00:00:00,ON,2006,3,10,6.5,,3,,10,,0.4,,0.4,,0,,0,,,,,,0,,11.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.11,2006-03-11 00:00:00,ON,2006,3,11,5,E,-2.5,E,12.5,,5.2,,5.2,,0,,0,,,,,,0,E,13,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.12,2006-03-12 00:00:00,ON,2006,3,12,7.3,E,2.5,E,12,,10.6,,10.6,,0,,0,,,,,,0,E,10.7,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.13,2006-03-13 00:00:00,ON,2006,3,13,10.3,E,2,E,18.5,,6.8,,6.8,,0,,0,,,,,,0,E,7.7,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.14,2006-03-14 00:00:00,ON,2006,3,14,0.8,,-0.5,,2,,0,,0,,0,,0,,,,,,0,,17.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.15,2006-03-15 00:00:00,ON,2006,3,15,1.3,,-2.5,,5,,0,,0,,0,,0,,,,,,0,,16.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.16,2006-03-16 00:00:00,ON,2006,3,16,-1,,-3.5,,1.5,,0,,0,,0,,0,,,,,,0,,19,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.17,2006-03-17 00:00:00,ON,2006,3,17,-1.3,,-3,,0.5,,0,,0,,0,,0,,,,,,0,,19.3,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.18,2006-03-18 00:00:00,ON,2006,3,18,-1.5,,-5,,2,,0,,0,,0,,0,,,,,,0,,19.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.19,2006-03-19 00:00:00,ON,2006,3,19,0.5,E,-5,E,6,,0,,0,,0,,0,,,,,,0,E,17.5,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.20,2006-03-20 00:00:00,ON,2006,3,20,-2.5,E,-4.5,E,-0.5,,0,T,0,,0,T,0,,,,,,0,E,20.5,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.21,2006-03-21 00:00:00,ON,2006,3,21,-4.3,,-8,,-0.5,,0,,0,,0,,0,,,,,,0,,22.3,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.22,2006-03-22 00:00:00,ON,2006,3,22,-0.5,,-2,,1,,0,T,0,,0,T,0,,,,,,0,,18.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.23,2006-03-23 00:00:00,ON,2006,3,23,-0.5,,-3,,2,,0,,0,,0,,0,T,,,,,0,,18.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.24,2006-03-24 00:00:00,ON,2006,3,24,0.5,,-1,,2,,4,,0,,3,,0,,,,,,0,,17.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.25,2006-03-25 00:00:00,ON,2006,3,25,1.3,,-1,,3.5,,0,,0,,0,,2,,,,,,0,,16.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.26,2006-03-26 00:00:00,ON,2006,3,26,2.3,,-1.5,,6,,0,,0,,0,,0,,,,,,0,,15.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.27,2006-03-27 00:00:00,ON,2006,3,27,2.8,,-6,,11.5,,0,,0,,0,,0,,,,,,0,,15.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.28,2006-03-28 00:00:00,ON,2006,3,28,4.8,,0,,9.5,,0,T,0,T,0,,0,,,,,,0,,13.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.29,2006-03-29 00:00:00,ON,2006,3,29,5.8,,-3,,14.5,,0,,0,,0,,0,,,,,,0,,12.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.30,2006-03-30 00:00:00,ON,2006,3,30,8.3,,-1,,17.5,,0,,0,,0,,0,,,,,,0,,9.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.3.31,2006-03-31 00:00:00,ON,2006,3,31,13.3,,7,,19.5,,10.4,,10.4,,0,,0,,,,,,0,,4.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.1,2006-04-01 00:00:00,ON,2006,4,1,7.5,,4,,11,,0.8,,0.8,,0,,0,,,,,,0,,10.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.2,2006-04-02 00:00:00,ON,2006,4,2,4.5,,-2.5,,11.5,,1.6,,1.6,,0,,0,,,,,,0,,13.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.3,2006-04-03 00:00:00,ON,2006,4,3,9.8,,4,,15.5,,5.2,,5.2,,0,,0,,,,,,0,,8.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.4,2006-04-04 00:00:00,ON,2006,4,4,3.3,,-0.5,,7,,3.6,,0,,4,,0,,,,,,0,,14.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.5,2006-04-05 00:00:00,ON,2006,4,5,0.8,,-3.5,,5,,0,,0,,0,,4,,,,,,0,,17.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.6,2006-04-06 00:00:00,ON,2006,4,6,6.3,,-1,,13.5,,2.4,,2.4,,0,,0,,,,,,0,,11.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.7,2006-04-07 00:00:00,ON,2006,4,7,4,,2,,6,,11,,11,,0,,0,,,,,,0,,14,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.8,2006-04-08 00:00:00,ON,2006,4,8,0.3,,-1.5,,2,,0,,0,,0,,0,,,,,,0,,17.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.9,2006-04-09 00:00:00,ON,2006,4,9,2.3,,-5.5,,10,,0,,0,,0,,0,,,,,,0,,15.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.10,2006-04-10 00:00:00,ON,2006,4,10,7.3,E,-0.5,E,15,,0,,0,,0,,0,,,,,,0,E,10.7,E,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.11,2006-04-11 00:00:00,ON,2006,4,11,11.8,,3,,20.5,,3,,3,,0,,0,,,,,,0,,6.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.12,2006-04-12 00:00:00,ON,2006,4,12,14,,11,,17,,7.4,,7.4,,0,,0,,,,,,0,,4,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.13,2006-04-13 00:00:00,ON,2006,4,13,14.8,,6.5,,23,,4.6,,4.6,,0,,0,,,,,,0,,3.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.14,2006-04-14 00:00:00,ON,2006,4,14,16.3,,8.5,,24,,0,,0,,0,,0,,,,,,0,,1.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.15,2006-04-15 00:00:00,ON,2006,4,15,8.8,,4,,13.5,,0,,0,,0,,0,,,,,,0,,9.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.16,2006-04-16 00:00:00,ON,2006,4,16,5.5,,1,,10,,0,,0,,0,,0,,,,,,0,,12.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.17,2006-04-17 00:00:00,ON,2006,4,17,5.8,,1.5,,10,,0,,0,,0,,0,,,,,,0,,12.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.18,2006-04-18 00:00:00,ON,2006,4,18,8.5,,3,,14,,0,,0,,0,,0,,,,,,0,,9.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.19,2006-04-19 00:00:00,ON,2006,4,19,9,,2,,16,,0,,0,,0,,0,,,,,,0,,9,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.20,2006-04-20 00:00:00,ON,2006,4,20,13,,3,,23,,0.8,,0.8,,0,,0,,,,,,0,,5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.21,2006-04-21 00:00:00,ON,2006,4,21,16.5,,9.5,,23.5,,7.4,,7.4,,0,,0,,,,,,0,,1.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.22,2006-04-22 00:00:00,ON,2006,4,22,16.3,,11,,21.5,,15,,15,,0,,0,,,,,,0,,1.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.23,2006-04-23 00:00:00,ON,2006,4,23,12.5,,9,,16,,1.8,,1.8,,0,,0,,,,,,0,,5.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.24,2006-04-24 00:00:00,ON,2006,4,24,11,,6,,16,,0,T,0,T,0,,0,,,,,,0,,7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.25,2006-04-25 00:00:00,ON,2006,4,25,3.5,,2,,5,,0.4,,0.4,,0,,0,,,,,,0,,14.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.26,2006-04-26 00:00:00,ON,2006,4,26,8.3,,-1.5,,18,,0,,0,,0,,0,,,,,,0,,9.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.27,2006-04-27 00:00:00,ON,2006,4,27,6,,2,,10,,0,,0,,0,,0,,,,,,0,,12,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.28,2006-04-28 00:00:00,ON,2006,4,28,6.3,,1,,11.5,,0,,0,,0,,0,,,,,,0,,11.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.29,2006-04-29 00:00:00,ON,2006,4,29,9.5,,0,,19,,0,,0,,0,,0,,,,,,0,,8.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.4.30,2006-04-30 00:00:00,ON,2006,4,30,15,,9,,21,,0,,0,,0,,0,,,,,,0,,3,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.5.1,2006-05-01 00:00:00,ON,2006,5,1,16.8,,11.5,,22,,0,,0,,0,,0,,,,,,0,,1.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.5.2,2006-05-02 00:00:00,ON,2006,5,2,16.5,,10.5,,22.5,,0,,0,,0,,0,,,,,,0,,1.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.5.3,2006-05-03 00:00:00,ON,2006,5,3,17.5,,10,,25,,0,,0,,0,,0,,,,,,0,,0.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.5.4,2006-05-04 00:00:00,ON,2006,5,4,18.5,,14,,23,,0,,0,,0,,0,,,,,,0.5,,0,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.5.5,2006-05-05 00:00:00,ON,2006,5,5,9.5,,6,,13,,0,,0,,0,,0,,,,,,0,,8.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.5.6,2006-05-06 00:00:00,ON,2006,5,6,6.5,,4,,9,,0,,0,,0,,0,,,,,,0,,11.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.5.7,2006-05-07 00:00:00,ON,2006,5,7,10.3,,1.5,,19,,0,,0,,0,,0,,,,,,0,,7.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.5.8,2006-05-08 00:00:00,ON,2006,5,8,12.3,,1.5,,23,,0,,0,,0,,0,,,,,,0,,5.7,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.5.9,2006-05-09 00:00:00,ON,2006,5,9,14.5,,8,,21,,0,,0,,0,,0,,,,,,0,,3.5,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.5.10,2006-05-10 00:00:00,ON,2006,5,10,18.8,,13,,24.5,,25,,25,,0,,0,,,,,,0.8,,0,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.5.11,2006-05-11 00:00:00,ON,2006,5,11,15,,13,,17,,4.6,,4.6,,0,,0,,,,,,0,,3,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.5.12,2006-05-12 00:00:00,ON,2006,5,12,10.8,,8,,13.5,,2.2,,2.2,,0,,0,,,,,,0,,7.2,,,,,
-82.30474666666667,42.99223833333333,SARNIA AIRPORT,6127514,6127514.2006.5.13,2006-05-13 00:00:00,ON,2006,5,13,11,,7.5,,14.5,,1.4,,1.4,,0,,0,,,,,,0,,7,,,,,
